PushDown_20.jpg,171.36559,586.0403,331.9944,153.62573,565.676,283.31982,153.41055,563.6176,283.25623,153.21675,562.297,283.27823,158.336,565.9563,346.59558,161.23029,563.7019,346.60413,163.52664,562.06067,346.33627,173.568,538.45245,146.3754,177.42096,537.40796,423.04578,190.77333,585.611,293.0859,198.94249,586.4631,373.6514,240.44542,544.15356,-71.54498,349.2893,470.48965,570.7592,280.65158,574.7391,-337.43533,509.05228,440.5047,816.7262,283.4303,696.8971,-541.5128,558.92377,506.44196,1012.12634,244.48665,713.47424,-597.158,564.764,501.1366,1058.9725,243.2137,698.234,-558.77313,552.5633,517.8043,1007.46326,258.72162,687.60986,-526.2176,548.52246,524.7021,994.46173,667.53723,529.82007,-216.5849,710.41113,481.0985,216.19762,1008.27765,621.59534,-277.12994,1012.78784,548.18994,128.20872,1351.0691,645.7405,-406.41272,1326.1267,597.79675,38.36204,1382.7799,614.14264,-418.8248,1370.2751,593.9414,23.080708,1373.2225,759.926,-547.5185,1363.3628,716.3412,-96.2698
PushDown_21.jpg,448.20087,506.8344,557.7499,433.74347,489.094,527.03357,433.35855,486.8773,527.0668,432.64603,484.7775,527.0681,435.23447,489.59863,583.6655,436.25485,487.69864,583.6212,436.97144,485.90308,583.4196,446.74893,471.22852,407.0984,453.16428,472.20047,658.8989,466.57782,508.30905,515.1402,467.87128,509.25226,588.5034,489.76483,476.75226,140.47185,611.13745,442.14328,711.54156,489.10748,525.9916,-110.2137,728.6673,455.0958,1012.0312,468.0903,606.96594,-186.39513,772.0413,509.408,1274.951,443.74628,619.02966,-228.857,783.44336,513.1192,1306.7162,448.28552,603.00964,-212.30418,774.0396,516.48694,1268.1674,461.48,596.0625,-178.79292,766.561,517.643,1261.4094,802.83075,494.59378,-178.67299,867.80206,497.07233,178.49191,1127.4108,632.4224,-360.23026,1132.0051,635.3442,-93.360985,1450.1915,735.51843,-616.61865,1414.777,772.39514,-322.12503,1499.7374,716.8226,-642.5226,1475.3268,765.14777,-353.72195,1482.4105,853.897,-798.14954,1444.9916,892.0045,-508.5356
PushDown_22.jpg,473.16776,574.4083,779.80347,456.02704,575.20483,775.2954,456.4194,571.4752,775.25323,455.20007,568.0232,775.1194,465.34164,565.22577,822.7513,467.95273,563.1928,822.8672,470.52942,561.048,822.7132,464.05237,548.61993,718.06976,482.13937,539.34717,935.56793,486.6538,567.0031,753.17596,494.6231,567.6855,816.7755,495.22598,507.50247,509.96973,608.56744,501.20468,868.1848,418.13464,504.8559,497.99057,738.23944,560.3242,900.0564,429.10507,621.9063,896.86774,849.6065,601.79144,928.6274,422.3185,642.68195,910.9636,881.16547,600.29944,933.781,432.9492,639.4942,937.4153,880.2029,609.69293,909.99536,439.1026,624.95795,911.29834,864.3359,614.31036,917.16266,806.7974,572.8063,-118.42559,851.3739,581.2822,117.61873,1104.2672,696.94275,-304.71576,1096.6943,716.5972,-71.20536,1397.0536,827.7151,-536.3841,1394.6954,837.2976,-260.38297,1454.6057,861.6971,-573.27734,1430.3015,839.82715,-294.18246,1433.8484,907.3357,-779.13495,1406.198,916.18896,-483.538
PushDown_23.jpg,595.9034,509.17163,773.3947,586.946,501.6522,771.9323,586.95135,499.7702,771.9672,587.59357,495.8907,771.78204,587.9896,506.53497,810.7395,589.2138,507.7218,810.8824,590.09625,509.03073,810.66534,594.83673,494.08026,732.5011,602.87714,503.46494,904.6053,609.36847,501.7134,753.6388,609.4203,511.55276,803.71,614.13184,475.42007,490.28806,693.25946,454.62558,859.2639,564.94727,517.268,553.1251,789.6833,511.20056,829.91986,574.9398,564.43536,924.7007,880.4926,538.0316,846.4997,568.4165,576.5349,956.9225,907.26965,538.9833,864.8667,579.12225,568.90674,976.6324,905.6539,544.0686,861.3884,583.71027,565.508,939.93787,892.51135,543.55786,842.4699,863.364,531.4716,-131.2583,887.9126,540.0286,130.27727,1120.8077,661.9979,-480.4916,1103.4362,698.1609,-212.02988,1429.4377,805.1276,-837.3973,1382.2874,868.89185,-540.3826,1479.6775,817.3928,-876.79126,1428.4894,864.251,-581.0749,1434.7427,896.4109,-1058.1802,1384.7437,983.8695,-737.8339
PushDown_26.jpg,1240.719,350.96338,1194.1587,1239.0292,341.80182,1190.9854,1233.7637,339.46643,1191.0842,1228.3082,336.98547,1191.237,1251.4982,347.8628,1173.2479,1255.0317,349.84247,1173.2288,1258.6173,351.77454,1172.866,1216.1896,341.98166,1080.3207,1258.463,364.37677,997.9843,1223.2366,355.53757,1150.1637,1242.2859,363.1227,1126.0791,1118.7555,357.21985,834.8923,1277.7263,414.7491,697.4864,1024.3416,372.0302,709.53625,1360.0533,442.79175,550.28656,1013.70605,427.1546,690.6233,1309.6156,502.4383,671.5071,1016.22186,434.71756,684.9387,1302.1725,519.6751,703.2092,1023.47723,441.9391,725.68604,1290.5372,511.94897,718.43286,1031.2501,435.2688,703.8565,1289.4487,508.34174,686.423,1026.0752,512.9087,46.172264,1133.1908,553.233,-47.468494,874.3469,658.12036,-192.54373,999.8071,731.5356,-358.55,734.9097,844.95355,-870.4652,825.7528,917.0513,-985.58704,711.30975,875.5927,-955.7442,786.22833,945.3627,-1062.681,710.02997,888.214,-1080.3185,808.3779,973.687,-1226.2749
PushDown_27.jpg,1476.9258,720.63513,567.1153,1480.4009,704.18066,567.811,1477.3817,700.2405,567.71594,1475.0394,696.49164,567.52936,1487.2096,710.2399,514.3629,1488.6044,710.2987,514.3438,1490.3759,710.2822,514.01685,1461.6324,681.4039,553.731,1478.0214,700.841,314.26703,1454.2545,719.29895,569.892,1465.5426,726.64343,499.62848,1307.4882,648.67365,596.4501,1434.3354,743.5393,60.294476,1200.8739,681.5593,880.2501,1398.5469,846.2702,122.25583,1245.9738,740.7675,1254.8383,1412.1323,861.9745,493.19138,1252.4905,752.98267,1330.9021,1429.083,868.4857,544.7187,1266.9554,757.9461,1319.229,1418.2911,855.1865,552.1849,1264.454,758.53894,1257.8289,1408.3029,845.617,511.3819,1020.96576,732.5878,176.43968,1063.156,809.38574,-177.24239,704.70734,803.79877,103.29797,750.05396,920.49866,-297.81726,382.63123,888.64514,-41.792774,421.005,941.55005,-547.57446,325.67474,880.4597,-66.274704,358.85703,921.4929,-569.31586,355.7032,989.76495,-142.18504,348.1204,1046.8156,-669.0923
PushDown_28.jpg,1512.2863,641.0845,412.44965,1529.1152,633.7359,416.13608,1528.4523,631.7117,416.0613,1527.5635,630.0877,415.83273,1529.991,637.7477,354.8434,1530.0382,637.523,354.82538,1529.9496,637.4744,354.64334,1513.6974,621.44403,455.18066,1515.9783,632.4176,178.58237,1492.3046,638.45056,439.07642,1492.0693,643.1021,358.17822,1332.263,560.4802,574.81433,1415.4617,669.635,-34.75357,1217.4705,593.4544,930.0747,1318.9253,758.4168,-158.54204,1282.6722,675.22455,1320.1886,1395.0988,780.2971,-94.32149,1299.5831,679.0294,1406.7511,1439.3544,804.2797,-104.885765,1316.6528,692.3755,1379.79,1442.2611,784.8044,-71.88438,1308.9747,696.9897,1319.1726,1425.2731,776.9109,-76.455185,974.49164,634.09326,177.15643,1006.86505,723.8043,-177.4286,666.6007,676.4868,39.504715,688.31177,720.4438,-300.8136,314.4693,704.96796,-98.96473,310.2967,723.354,-484.3484,253.31822,680.0845,-118.86317,252.90039,696.0774,-501.78894,270.38477,783.9102,-231.46617,268.39288,816.3153,-636.67505
PushDown_29.jpg,1508.7325,579.7921,206.68004,1520.5519,553.7466,229.88657,1518.8561,550.5724,229.67842,1517.0232,547.4311,229.4438,1521.7172,553.83356,156.2488,1520.893,550.9357,156.29306,1519.8275,548.1442,156.22998,1497.8859,522.0312,365.77148,1501.2532,530.6048,33.32075,1482.6853,585.2296,267.61014,1484.8612,583.7373,170.66289,1334.9711,485.787,568.1585,1408.7267,554.3294,-178.81108,1199.1595,481.06735,902.1122,1235.5231,593.7506,-595.549,1219.3586,548.5036,1197.3181,1318.3416,679.5062,-950.9407,1227.2595,547.9983,1268.7188,1377.2946,692.8627,-1031.4943,1244.98,564.434,1220.2644,1387.0658,678.17554,-968.5052,1241.0693,570.40564,1185.281,1367.0242,671.93146,-931.86304,923.17633,508.23837,226.23422,948.5728,561.47205,-226.0702,599.30786,557.5952,117.54725,600.234,588.9764,-261.89307,235.8704,591.4387,59.534496,228.37456,621.9256,-345.3778,198.8739,575.45465,40.752674,157.38661,568.51447,-357.81763,190.71089,708.34076,-106.24145,215.71368,733.40765,-524.3612
PushDown_3.jpg,1326.0854,773.7878,105.297646,1350.9188,755.3098,115.25664,1350.7916,750.3385,115.22854,1350.3772,745.5108,115.18021,1352.9741,761.39655,46.377728,1354.2059,760.7883,46.345497,1355.0739,760.006,46.33325,1340.4318,714.61816,215.3308,1342.5259,739.02747,-100.88987,1302.435,765.0036,154.47221,1303.6786,770.4457,61.99614,1176.1288,600.1209,362.1248,1222.3228,711.80554,-261.65692,1029.1959,572.47485,729.9341,1052.4111,804.8988,-615.80194,1068.0013,701.88544,1120.3861,1109.0304,946.7258,-892.0428,1094.6682,714.77136,1214.1317,1161.3248,960.926,-964.3507,1102.463,733.9367,1154.2289,1174.649,950.19257,-889.8252,1091.081,736.7672,1109.6371,1157.5908,943.7696,-866.5683,755.92645,646.1509,198.13388,766.3107,717.0618,-197.93652,433.0795,678.77625,179.24004,426.97458,737.64526,-127.52295,135.56978,695.87714,191.57326,114.72649,725.9581,-139.03294,56.650173,678.25226,183.15189,47.36049,704.21545,-145.27841,148.03699,788.2201,72.19125,115.15352,831.8912,-262.00836
PushDown_30.jpg,1520.6427,609.24,160.20105,1534.7991,580.41003,182.04501,1534.2792,577.1658,181.81944,1533.8124,574.14655,181.64026,1535.4176,581.4808,114.957954,1535.226,579.10876,114.86332,1534.895,577.0128,114.88414,1518.2495,547.8991,320.73047,1518.5348,558.882,16.993835,1500.5042,612.8114,221.82863,1501.5736,614.02893,133.19939,1338.8872,502.6114,507.2858,1440.4778,573.2877,-177.96446,1180.3912,492.049,836.0365,1303.883,594.42206,-550.6315,1164.59,537.16943,1118.7731,1345.2318,692.2461,-847.87195,1158.7007,526.12823,1181.4691,1395.9097,704.2001,-923.76,1172.407,536.7999,1123.1152,1404.3143,688.3385,-868.39435,1174.2883,543.8387,1103.0092,1387.8231,684.2539,-830.0488,944.6652,529.77466,211.25882,968.2965,585.1123,-211.223,611.8876,585.0613,154.0601,601.5203,622.18646,-230.1294,257.3775,617.882,133.99638,250.19215,647.8284,-295.65494,237.07076,598.4779,120.64511,231.2949,610.1973,-306.7489,253.42438,729.35724,-1.3466185,244.20328,762.8036,-464.41574
PushDown_4.jpg,1386.4463,812.71497,-164.99104,1416.8489,796.02527,-158.544,1416.903,791.3906,-158.67783,1416.8718,786.7853,-158.85832,1417.3966,801.0448,-235.06541,1417.8071,800.09705,-235.05392,1418.1528,799.23773,-235.04753,1407.358,752.4572,-59.823303,1406.5569,771.5078,-403.85934,1357.2921,803.2153,-111.21866,1359.0502,807.2926,-211.17648,1254.4729,630.2577,168.19272,1246.6515,733.60284,-526.106,1071.8359,618.4194,538.2281,1030.8727,798.53613,-551.69,1100.1975,775.63806,749.85956,1088.3442,965.6786,-461.94397,1133.288,799.9751,801.08636,1136.6687,991.6222,-536.6422,1150.2281,827.0543,732.99286,1155.701,978.5084,-496.00525,1135.5065,824.9575,727.89844,1142.3713,969.2549,-445.2871,824.90094,593.9398,219.18018,812.838,632.36707,-218.9112,541.3867,615.6936,521.014,531.5867,628.2242,108.378975,304.20923,584.7854,854.9129,276.3486,596.9703,429.1571,258.4538,560.9093,885.5662,218.87784,569.4824,455.6577,296.59314,686.5995,839.5669,270.09174,708.6059,358.99658
PushDown_5.jpg,1371.7792,846.228,-408.07007,1399.8761,831.7417,-403.62878,1400.1488,828.81885,-403.77054,1400.1505,826.67236,-404.0242,1397.0377,833.7958,-478.8327,1394.9926,832.7548,-478.92743,1392.1467,831.8994,-478.93085,1381.36,785.04443,-291.63913,1366.4778,803.8717,-629.1207,1332.5957,837.49133,-345.21173,1331.1368,837.45044,-443.05032,1225.7512,652.2824,-40.92279,1154.755,758.2898,-680.1956,1092.8516,612.8924,407.64584,926.54456,798.9939,-612.23444,1091.1406,708.8684,672.40405,997.15186,962.27264,-475.0408,1121.7043,719.84204,713.6901,1042.126,996.3294,-549.2903,1138.6926,744.2532,648.04065,1062.0663,983.8987,-530.643,1120.5265,746.70764,654.3126,1051.5929,971.5075,-465.1247,829.56,602.32184,205.97888,797.6737,644.4018,-205.99832,571.4581,589.4564,590.6175,535.60724,636.2383,214.88246,367.22714,562.54675,1026.4608,331.41238,589.2162,650.2492,311.1147,530.55615,1071.6569,280.55457,565.48254,692.9664,369.55063,649.6396,1049.2318,329.72308,676.1618,626.1367
PushDown_6.jpg,1404.62,854.5008,-459.73346,1433.5409,843.91223,-459.76437,1434.1552,841.1211,-459.89804,1434.5944,838.7796,-460.15598,1430.2992,847.61365,-520.6197,1428.5555,847.37695,-520.7573,1426.4408,847.5347,-520.771,1422.1237,804.45123,-369.95428,1404.6698,823.2583,-642.154,1371.1232,844.89966,-406.34317,1368.041,846.80414,-485.1765,1308.0815,647.781,-162.31271,1200.2352,754.29376,-661.9528,1189.4846,596.76434,267.65158,962.35486,777.425,-541.0949,1207.2827,656.38806,529.68634,1027.5176,937.8485,-382.98917,1230.3536,654.86395,550.9525,1066.2941,972.0748,-442.70517,1247.6372,674.90173,495.04602,1088.862,962.7164,-447.1534,1231.6204,681.35645,515.353,1081.8665,950.1208,-380.81165,934.3999,590.04065,171.7145,884.0699,640.5891,-171.8116,703.0944,570.368,531.50806,655.0241,611.83264,232.18214,521.2565,533.9712,939.5632,484.16333,557.7349,651.2399,482.64606,510.35748,984.1925,444.81467,526.97656,694.7582,509.73813,616.3631,973.11896,471.15088,637.58856,645.8299
PushDown_7.jpg,1280.3486,736.07764,-752.9062,1313.4124,712.7633,-749.01447,1315.272,710.41693,-749.1802,1316.8329,708.2578,-749.5877,1301.0629,711.6603,-808.0865,1296.611,708.8707,-808.2211,1285.6656,705.7061,-808.16205,1284.3997,668.21075,-620.31305,1242.5438,673.4291,-884.5402,1248.5369,733.828,-684.42224,1233.4708,730.31934,-761.6605,1164.4183,546.8317,-346.77463,1017.3535,629.17163,-856.5815,1094.0012,596.39075,79.892685,804.43744,751.3977,-742.58856,1133.7446,755.7977,248.5741,894.1027,935.3708,-668.60394,1175.248,784.5526,244.51733,929.5515,975.8285,-772.2732,1180.1842,790.30023,158.62386,949.5854,959.9396,-778.9914,1163.6448,780.6162,217.88112,941.42236,941.51526,-674.9986,853.054,503.71014,165.59488,776.28516,546.0354,-165.60358,628.1858,525.9803,606.38214,568.773,567.33923,317.0545,467.80487,529.06506,1144.9857,415.0742,542.3733,835.38446,419.8047,508.19974,1206.6919,381.0619,517.61224,891.01984,458.74243,602.51697,1190.4867,402.87064,617.70056,826.6537
PushDown_8.jpg,1230.9529,873.82715,-472.53668,1270.8712,869.8744,-486.71307,1273.6846,864.99603,-486.98407,1258.2577,851.96497,-487.33582,1259.4159,876.633,-532.243,1256.4473,878.08325,-532.3447,1252.546,879.7472,-532.4124,1255.959,801.06274,-448.487,1227.7467,851.82074,-650.0487,1217.5469,848.43994,-436.48083,1203.2565,857.44946,-495.07672,1205.3911,650.79553,-294.2509,1035.1603,743.958,-628.6891,1156.129,633.7827,89.60709,806.8953,814.7191,-512.6778,1223.4733,741.1907,307.59763,902.4417,971.6688,-487.22424,1251.5615,741.07336,303.19098,929.2915,1009.1649,-575.5218,1252.4324,764.5051,245.08278,955.6498,998.5032,-593.38086,1233.1627,770.6665,291.2747,951.07495,985.2623,-497.88507,886.8982,595.874,128.44446,793.8007,647.5923,-127.97514,724.18695,597.14197,561.0683,646.1414,642.5266,367.33884,588.9291,539.7448,1098.2322,537.485,587.8408,897.54596,576.70844,551.82263,1161.2826,514.2577,560.16144,956.1981,584.6151,622.5493,1181.3397,531.5605,666.03613,955.1806
